id,Latitude,Longitude
12735192,41.88079843098949,-87.65301214161444
18550398,41.88729508658919,-87.65620318534457
13856304,41.882044103485725,-87.65518513130968
9323101,41.86767126640026,-87.6867409838097
7933418,41.88829716985943,-87.64224877267964
6180642,41.888261937876244,-87.64017595458387
7242260,41.87293232555693,-87.68712572106236
15302256,41.87217899421688,-87.66400896885355
8716753,41.868638545607425,-87.68416548579935
14950213,41.88322899183051,-87.6775242443213
16321792,41.88101446128982,-87.64126241318066
14759741,41.87627287379846,-87.64486386368311
16648346,41.87138405560334,-87.68418444657569
12814447,41.874561162717654,-87.68891680818483
15714878,41.86929128878725,-87.6633789450366
8406911,41.880696669108474,-87.6421883406624
7997276,41.88674302126922,-87.64120159319073
14567685,41.878530986655456,-87.64265478705391
2688739,41.86759464690092,-87.68203949698201
17696202,41.881630143109504,-87.640910760403
7132740,41.873775484301724,-87.66026282804407
17876369,41.88058004843255,-87.64404450852554
15041934,41.877345137722976,-87.6495606932619
17794378,41.873470657508705,-87.66056754742728
8590893,41.87960422298062,-87.67947491360124
9995220,41.88194372988414,-87.68877461980794
16843667,41.871874700455365,-87.68704810312101
14980579,41.88018809215071,-87.64246600798643
13959832,41.8758851631095,-87.67993112158449
15491279,41.882021821432204,-87.68635395424299
12553492,41.87122125812372,-87.66569374960095
1304049,41.871898189450505,-87.68486342434088
13599334,41.885658331983386,-87.65976661887345
9797971,41.88192260431714,-87.68336210319076
18371981,41.87846601775056,-87.65676672922069
7652138,41.87026998228313,-87.67143985888414
10034077,41.881662663122476,-87.6864695876111
18055322,41.880868643996784,-87.64243853620299
18508483,41.86922068164331,-87.68309840219206
9322621,41.8673078204157,-87.6862696057367
306169,41.860952883879015,-87.66004060665306
2512850,41.97487205047401,-87.67027101475807
16088081,41.97244748295137,-87.65264045725145
12434982,41.974385819214895,-87.65509059173702
41422,41.963608906183424,-87.65222886677071
14902763,41.96032878692329,-87.6365951267161
7852625,41.968986445484624,-87.66611770387806
15647142,41.974978607493796,-87.66562957339201
7802208,41.97096366061675,-87.65692926592611
18529274,41.96443945238503,-87.66451959529878
10020977,41.97490516810449,-87.66867516559714
18396670,41.96881136664222,-87.65655352603994
16143163,41.967921011548654,-87.65643756523424
3979385,41.95717207575661,-87.64828368118812
17479371,41.96760968470247,-87.66309154107195
13950224,41.9717545095697,-87.65119274936033
17133839,41.97597927623778,-87.65933696172146
15912388,41.96909529749211,-87.65481598215159
1412905,41.96211903131396,-87.66289613150549
9095977,41.962802755271966,-87.65150554425854
4533298,41.96532953189604,-87.66704279294615
8135784,41.9716153774673,-87.66958561853802
18151380,41.960557998271405,-87.6557273659366
13575171,41.97576501690405,-87.65564189047787
17865341,41.955760845928296,-87.65161823758457
13741820,41.97466899760091,-87.65734247155947
5749161,41.96033446882854,-87.65525607045791
7597731,41.957125396420665,-87.65019686910074
17448734,41.965178794217145,-87.65434728416254
17938342,41.97139719422799,-87.66305593357237
9813148,41.96696196580087,-87.65212946941885
789429,41.96192645342492,-87.66237728436836
16367786,41.968305528419116,-87.65738635363594
12869290,41.973939240262936,-87.66130699663012
7975015,41.97381757398056,-87.66395912363609
15647811,41.973520708625905,-87.66706121843252
11753167,41.97462805079292,-87.6604965767589
14789464,41.970719321665186,-87.65830033068224
16088330,41.97217679129665,-87.65272379514437
17925617,41.97415259145847,-87.6550944541297
15619238,41.973424382339076,-87.65603087914135
15983526,41.96666478069877,-87.65683843296974
17680767,41.97205561133078,-87.65433795323575
14126662,41.97250744218377,-87.65473601181667
17617260,41.97366864033272,-87.65627091151494
230836,41.9633116883116,-87.66088494166692
236792,41.95939489963621,-87.65440933016659
1096191,41.9734888053819,-87.65334074656248
10846168,41.96531809201135,-87.65136509537825
1392594,41.96952005150117,-87.6723924136496
17088380,41.96765974844044,-87.65353488428697
18005807,41.97585415614668,-87.6720348171757
18169608,41.97072758625982,-87.66074694908512
16395627,41.97426553903553,-87.66203356450174
17132111,41.95787557339489,-87.65615149905813
17890798,41.976149170034255,-87.66994212828173
79101,41.96792406252733,-87.657568608925
15596773,41.96993260090404,-87.6563433239781
949420,41.967355522729264,-87.65680519705404
12467348,41.97414651251221,-87.65739857551114
6881079,41.961885935161455,-87.67026166206544
14187344,41.971460644128896,-87.66838595895955
12918888,41.96223775119653,-87.67192803628036
110705,41.96930173595451,-87.65621311417982
3783099,41.973124966584294,-87.6523651470685
17479706,41.972021069670774,-87.65635038129915
12728908,41.96282470089343,-87.6620753639202
17364871,41.97353073146129,-87.65310144222826
13990045,41.97173215919927,-87.65438302643629
14465114,41.956211853392034,-87.65592985026474
13973083,41.9714637297789,-87.65795919839917
14246776,41.958875308764576,-87.64952683907082
16085942,41.97230674080749,-87.65080967742504
14899813,41.97487629832632,-87.6681864231757
7661580,41.96794313050538,-87.66131876081056
15954582,41.97437229372675,-87.66395248543371
16462474,41.974168408455725,-87.67349405481656
14731359,41.96477588511587,-87.66189895254057
3174881,41.97504808273117,-87.6646950239208
7197783,41.97481829676804,-87.6598350399012
6686298,41.969995717132996,-87.66194511595066
15036004,41.95715856643969,-87.64995015912045
14151864,41.96840195466839,-87.656673575235
12246823,41.9738960479424,-87.66442908188252
7236778,41.97368144663688,-87.65345274375191
18106231,41.96649432074248,-87.67295709608094
6614198,41.9545747519733,-87.65560168148329
13478871,41.958052536142986,-87.65622840271938
3720111,41.95876666252234,-87.6471157393112
126280,41.967977146167605,-87.65122778834323
4518365,41.97510009721143,-87.66604735550631
14281496,41.96833420656753,-87.65488245052514
17296151,41.975265214856435,-87.65382465381973
12271759,41.96492087948144,-87.65848057706361
7842355,41.96162460534611,-87.65063567696596
13954110,41.95512924375246,-87.65437545936703
18492302,41.96727844594624,-87.65942760111052
14445077,41.96772315414388,-87.66379994673818
14935362,41.95775596867737,-87.65184005042295
18524534,41.969683814184116,-87.65523303593956
13330675,41.96399317746659,-87.65310063946352
15804560,41.961495257324906,-87.65192942758652
17404309,41.960900779316994,-87.66434475256484
6939926,41.96760992884332,-87.66238649315866
18441952,41.96385756388656,-87.66223385129024
8098131,41.95758983857731,-87.64823389524116
14214787,41.96681829663449,-87.65563109888132
4793938,41.97137541096094,-87.66721987693803
4075696,41.97043657311646,-87.65720936244497
6591294,41.975171052512586,-87.66770142321701
6202588,41.96733898222811,-87.67036027783074
484898,41.970533924235646,-87.67266978103443
17499775,41.962230499084576,-87.65150013907683
13405543,41.95682167549917,-87.65426323094293
16999307,41.96217572991233,-87.65039457818449
1641601,41.972817053644036,-87.67256710612259
17703800,41.968087851857966,-87.65431393676641
13639725,41.95697330194255,-87.65341010600876
6888244,41.97134205849135,-87.65083248706789
17638039,41.96516439255955,-87.67066349572535
4156913,41.968137071498454,-87.65661230797909
6693367,41.97009057639686,-87.65906380170819
8167901,41.96719686374488,-87.66532056132482
41425,41.964075815490226,-87.65250724770081
15752571,41.969884285968654,-87.65175281680767
18629869,41.957576978255204,-87.65323811396532
11431811,41.95843520920831,-87.64860687136563
14048514,41.97369083283144,-87.6542082746903
7952396,41.97487778066924,-87.65433216795059
15492694,41.960535466362295,-87.65628974015092
6093540,41.96884955262354,-87.66617246030407
3870522,41.974070158403066,-87.66589659068826
4644849,41.95773125306211,-87.64759426026079
6344612,41.97185952669891,-87.66114987371303
17424539,41.971133515644134,-87.65622216480159
14589777,41.956807879305735,-87.65270080004619
18307902,41.967267698155716,-87.65664227555634
4840199,41.971937457582655,-87.66751951511033
1488883,41.95523105828825,-87.65385460973059
13831978,41.95528493902684,-87.65699931128404
13414371,41.95560908720359,-87.65011548984512
3317508,41.97040464792006,-87.65108703162598
8897418,41.95753244470697,-87.64775712923544
18390112,41.96808062350948,-87.6561966588797
18309365,41.9620780361088,-87.65009482784201
16554438,41.97228171720622,-87.6570968235681
17586632,41.96821146683739,-87.65619639880694
7002468,41.961993498433856,-87.66386163165598
12867902,41.96777647925046,-87.66510545918301
17864993,41.96754724605244,-87.66392566298046
13785354,41.96568658600539,-87.66857784866804
12273788,41.96632969264896,-87.66452630717652
17717420,41.97068846792155,-87.6705717827697
6051322,41.972817565566174,-87.66878947058409
4592031,41.96654271099464,-87.65701545779073
16687380,41.9700978208504,-87.65158156393149
18041429,41.960506323904845,-87.6573819923102
14202881,41.969637173810575,-87.6531983988821
13209313,41.95532687182922,-87.65163419604556
13495590,41.967946529508296,-87.65657480036484
17126504,41.95822914242986,-87.64792727400949
5645139,41.97095312969222,-87.65705672237259
14914536,41.95840823941521,-87.64671775711994
13226781,41.96516342335375,-87.65431323725845
15507297,41.97408838857295,-87.66718450194455
15801902,41.97518530762322,-87.65623132448687
14406174,41.974623921719115,-87.65373883739126
15700511,41.958481237493906,-87.65022070780455
14071876,41.96850987314424,-87.65607752314865
15683773,41.97192227942267,-87.65088604779105
15618206,41.973168622587536,-87.65493044604466
2051505,41.96267334499249,-87.66526008758201
14590533,41.95797784010628,-87.654333097227
8738711,41.972476790400044,-87.65429766457564
7048360,41.97548746325222,-87.66674826634727
18055705,41.959923676597256,-87.65720917342449
37738,41.97384553261117,-87.665389385576
13978463,41.9720366555301,-87.65647197833452
6671151,41.96983509092874,-87.66020472338526
772822,41.966060902939475,-87.66138381820156
1150221,41.9734084333074,-87.66535701246185
11261614,41.97195935880392,-87.65851488574646
15900766,41.96037609895489,-87.65149830765257
17991949,41.973412052357396,-87.65485630562534
248791,41.96797300773915,-87.65791272769769
4393551,41.973665406374224,-87.66398288445049
15255440,41.96528241247231,-87.65542413853208
8292614,41.97503724234162,-87.65239959138565
13436742,41.955364136786386,-87.65227585281092
14649120,41.972050552690156,-87.6561954999884
2803400,41.9670136391572,-87.66547433558571
1656439,41.95607587108276,-87.64535784219866
16336352,41.96869640898064,-87.66184016679057
13666998,41.96783832602982,-87.66225499605821
6653315,41.966901850720454,-87.6558462827027
6079747,41.97611206434865,-87.65468469908764
17445568,41.97536560049633,-87.66279217882074
4785136,41.95682523058338,-87.6480770770858
885614,41.95479098771571,-87.64950161363214
17580175,41.96490677445453,-87.66526342233358
15172322,41.96351348875275,-87.66705618419424
9113705,41.956042416029995,-87.65051652768885
3932775,41.973554857875406,-87.66141757028433
6357578,41.957592562471,-87.64785867142088
16122255,41.962400335132024,-87.66670541667435
15941920,41.97609716932765,-87.65609303213026
3637384,41.96882528028414,-87.65119220820498
2659670,41.96821277614892,-87.65626389154707
18007889,41.85531957569162,-87.62883499355426
18052374,41.865955683382566,-87.62492969003307
17233231,41.85439402648906,-87.62361932853908
13505037,41.86061401285605,-87.62267201918492
13417029,41.86365250487133,-87.62325806508998
709690,41.86370602163753,-87.62329949445429
17807199,41.861056990251015,-87.61930317226145
10280848,41.848004839015545,-87.61823427080802
8485066,41.85376236436221,-87.6219126231138
15930132,41.86469300691218,-87.62306784231752
18291879,41.859368075250536,-87.6233157568887
15729307,41.85370008602956,-87.62153177462852
12424526,41.86413316570981,-87.62441497976569
1292507,41.860364006178976,-87.61741180056656
2269742,41.859589650859135,-87.62234248434444
18389435,41.86634952570749,-87.62470967789392
2819982,41.85234967684411,-87.62159518593752
15042622,41.864372010285244,-87.62599213401428
13343525,41.84730352751164,-87.61789253050041
5095350,41.85965818090236,-87.62799186089924
17528120,41.859609156652546,-87.61321475216576
9404348,41.859034581533344,-87.61992558188201
7921556,41.8633670292135,-87.62730013556163
9996758,41.86186404225714,-87.60839646258397
14728382,41.86596033083321,-87.62669543110916
13251757,41.854035910970076,-87.62228562233446
4070426,41.8525775270574,-87.62179792823807
18479564,41.85260079639108,-87.62508327391241
10047489,41.859351996328286,-87.62734668823006
10452642,41.847819860208176,-87.62833940602457
14859885,41.85217517467928,-87.62372226984165
13219760,41.850465910501754,-87.62094774504864
3061036,41.85297504677549,-87.62761219918856
15644082,41.865275454042674,-87.62445731497931
15322642,41.866462051382044,-87.62714300537345
16692254,41.86508446546629,-87.62280865741317
14055179,41.856880472777746,-87.6225262913522
8189688,41.86343360140598,-87.62816105801363
6794333,41.86154085957777,-87.61317151087583
18558700,41.86619851977283,-87.62296743562956
14855817,41.85977698661672,-87.62360254850375
6511971,41.85274031387279,-87.621514422238
16910723,41.85820991608927,-87.62542165268147
14691086,41.863933901496026,-87.62380378099962
8567935,41.85391956677151,-87.62037586063342
7957154,41.854970729725416,-87.62661426574705
16361799,41.853499422212714,-87.62404662857477
14935760,41.86411907186359,-87.62415304936748
17475274,41.85405528830289,-87.62321371510458
14020962,41.855961449268385,-87.62306595074797
12382366,41.86441561915254,-87.62143235680722
9200558,41.866284696180735,-87.62292281870356
3351169,41.86109983116375,-87.62780311691525
15042572,41.863214494505655,-87.62726543925396
13982791,41.8607527684712,-87.62928746473386
6382314,41.85405269780584,-87.62193308923936
12870380,41.85300814734217,-87.62469770401351
14359799,41.84770774192688,-87.61862253082161
5660904,41.85934789102403,-87.62425182929594
3629096,41.861653355915344,-87.62463232037807
15253623,41.86744612045281,-87.62405408055294
16031982,41.85053832161794,-87.62434892899458
13733931,41.86308397489916,-87.62472023997988
17494091,41.865941104067815,-87.62326230365703
8689298,41.863521141229185,-87.6228813674306
13047343,41.852095969488396,-87.62239570432266
7330060,41.854668419130995,-87.62139660796312
6363321,41.865975079793145,-87.62206409147842
3364289,41.85633785298903,-87.62789486936975
18307315,41.860964956384656,-87.60900128949913
